/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_227.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_227.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_227.jpg,0,1,0,30.19
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_331.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_331.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_331.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_435.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_435.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_435.jpg,-0.08967018,1,0,30.18849
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_556.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_556.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_556.jpg,-0.4517552,1,0,30.15326
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_666.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_666.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_666.jpg,-0.1226882,1,0,30.1926
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_771.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_771.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_771.jpg,0,1,0,30.18914
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_26_896.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_26_896.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_26_896.jpg,0,1,0,30.19012
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_015.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_015.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_015.jpg,0,1,0,30.19032
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_126.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_126.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_126.jpg,0,1,0,30.19032
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_237.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_237.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_237.jpg,-0.2562929,1,0,30.17733
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_399.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_399.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_399.jpg,0,1,0,30.18994
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_498.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_498.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_498.jpg,0,1,0,30.19024
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_605.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_605.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_605.jpg,-0.1317959,1,0,30.18597
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_709.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_709.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_709.jpg,-0.2569767,1,0,30.18334
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_820.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_820.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_820.jpg,0,1,0,30.18956
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_27_929.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_27_929.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_27_929.jpg,0,1,0,30.19025
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_041.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_041.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_041.jpg,-0.1890929,1,0,30.17993
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_143.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_143.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_143.jpg,0,1,0,30.19007
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_253.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_253.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_253.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_355.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_355.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_355.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_468.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_468.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_468.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_576.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_576.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_576.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_717.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_717.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_717.jpg,-0.2695888,1,0,30.17459
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_861.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_861.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_861.jpg,0,1,0,30.19006
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_28_964.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_28_964.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_28_964.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_077.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_077.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_077.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_242.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_242.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_242.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_381.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_381.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_381.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_489.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_489.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_489.jpg,-0.1085998,1,0,30.18731
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_600.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_600.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_600.jpg,-0.1202935,1,0,30.18969
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_775.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_775.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_775.jpg,0,1,0,30.19022
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_875.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_875.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_875.jpg,0,1,0,30.19028
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_29_987.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_29_987.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_29_987.jpg,0,1,0,30.18991
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_094.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_094.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_094.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_195.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_195.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_195.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_295.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_295.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_295.jpg,-0.07990193,1,0,30.18866
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_409.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_409.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_409.jpg,-0.1726949,1,0,30.18798
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_528.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_528.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_528.jpg,0,1,0,30.18991
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_633.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_633.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_633.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_738.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_738.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_738.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_839.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_839.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_839.jpg,0,1,0,30.19032
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_30_943.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_30_943.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_30_943.jpg,-0.1697008,1,0,30.18256
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_052.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_052.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_052.jpg,-0.158349,1,0,30.18865
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_162.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_162.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_162.jpg,0,1,0,30.18963
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_280.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_280.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_280.jpg,0,1,0,30.19025
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_401.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_401.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_401.jpg,0,1,0,30.19028
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_503.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_503.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_503.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_603.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_603.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_603.jpg,0,1,0,30.19028
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_729.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_729.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_729.jpg,-0.2219667,1,0,30.17675
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_838.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_838.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_838.jpg,-0.4168528,1,0,30.16634
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_31_951.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_31_951.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_31_951.jpg,-0.08080173,1,0,30.18973
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_056.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_056.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_056.jpg,0,1,0,30.18935
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_161.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_161.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_161.jpg,0,1,0,30.19021
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_277.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_277.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_277.jpg,0,1,0,30.19023
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_387.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_387.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_387.jpg,0.1529428,1,0,30.18348
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_491.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_491.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_491.jpg,0.5027908,1,0,30.1456
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_598.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_598.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_598.jpg,0.4589431,1,0,30.17759
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_701.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_701.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_701.jpg,0.1510799,1,0,30.19435
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_812.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_812.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_812.jpg,0,1,0,30.18867
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_32_922.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_32_922.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_32_922.jpg,-0.299607,1,0,30.16529
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_028.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_028.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_028.jpg,-0.3463258,1,0,30.17997
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_137.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_137.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_137.jpg,-0.01856697,1,0,30.18858
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_242.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_242.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_242.jpg,0,1,0,30.18958
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_350.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_350.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_350.jpg,0,1,0,30.1902
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_458.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_458.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_458.jpg,0,1,0,30.19022
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_558.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_558.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_558.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_678.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_678.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_678.jpg,0,1,0,30.19003
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_786.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_786.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_786.jpg,-0.2915282,1,0,30.17084
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_33_913.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_33_913.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_33_913.jpg,-0.2190807,1,0,30.19043
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_025.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_025.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_025.jpg,0,1,0,30.18871
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_129.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_129.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_129.jpg,0,1,0,30.19008
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_250.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_250.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_250.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_352.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_352.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_352.jpg,0,1,0,30.19026
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_471.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_471.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_471.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_577.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_577.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_577.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_682.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_682.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_682.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_788.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_788.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_788.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_891.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_891.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_891.jpg,0,1,0,30.19031
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_34_993.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_34_993.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_34_993.jpg,0,1,0,30.1903
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_35_108.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_35_108.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_35_108.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_35_217.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_35_217.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_35_217.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_35_324.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_35_324.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_35_324.jpg,0,1,0,30.19029
/Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/center_2019_07_30_22_13_35_435.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/left_2019_07_30_22_13_35_435.jpg, /Users/Toby/Desktop/finding-lanes/Data/IMG/IMG/right_2019_07_30_22_13_35_435.jpg,0,1,0,30.19031
